[2025-04-14T07:43:40.285+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.164s]
[2025-04-14T07:43:40.476+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.169s]
[2025-04-14T07:43:40.739+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.237s]
[2025-04-14T07:43:41.031+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.256s]
[2025-04-14T07:43:41.278+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.217s]
[2025-04-14T07:43:41.531+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.227s]
[2025-04-14T07:43:41.781+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.215s]
[2025-04-14T07:43:42.248+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.439s]
[2025-04-14T07:43:42.735+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.425s]
[2025-04-14T07:43:43.159+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.373s]
[2025-04-14T07:43:43.500+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.301s]
[2025-04-14T07:43:43.744+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.214s]
[2025-04-14T07:43:44.001+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.228s]
[2025-04-14T07:43:44.213+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.188s]
[2025-04-14T07:43:44.387+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.153s]
[2025-04-14T07:43:44.620+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.214s]
[2025-04-14T07:43:44.801+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.158s]
[2025-04-14T07:43:45.056+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.230s]
[2025-04-14T07:43:45.302+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.217s]
[2025-04-14T07:43:45.476+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.146s]
[2025-04-14T07:43:45.695+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.192s]
[2025-04-14T07:43:45.902+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.181s]
[2025-04-14T07:43:46.161+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.223s]
[2025-04-14T07:43:46.447+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.250s]
[2025-04-14T07:43:46.642+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.157s]
[2025-04-14T07:43:46.825+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.155s]
[2025-04-14T07:43:47.000+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.151s]
[2025-04-14T07:43:47.140+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.115s]
[2025-04-14T07:43:47.250+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.087s]
[2025-04-14T07:43:47.348+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.072s]
[2025-04-14T07:43:47.459+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.089s]
[2025-04-14T07:43:47.587+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.103s]
[2025-04-14T07:43:47.727+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.108s]
[2025-04-14T07:43:47.843+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.087s]
[2025-04-14T07:43:47.946+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.082s]
[2025-04-14T07:43:48.062+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.091s]
[2025-04-14T07:43:48.153+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.068s]
[2025-04-14T07:43:48.239+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.065s]
[2025-04-14T07:43:48.306+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.045s]
[2025-04-14T07:43:48.380+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.051s]
[2025-04-14T07:43:48.472+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.072s]
[2025-04-14T07:43:48.547+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.053s]
[2025-04-14T07:43:48.628+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.057s]
[2025-04-14T07:43:48.734+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.084s]
[2025-04-14T07:43:48.816+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.060s]
[2025-04-14T07:43:48.892+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.046s]
[2025-04-14T07:43:48.979+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.062s]
[2025-04-14T07:43:49.058+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.056s]
[2025-04-14T07:43:49.135+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.052s]
[2025-04-14T07:43:49.207+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.048s]
[2025-04-14T07:43:49.296+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.062s]
[2025-04-14T07:43:49.393+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.071s]
[2025-04-14T07:43:49.476+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.057s]
[2025-04-14T07:43:49.567+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.066s]
[2025-04-14T07:43:49.644+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.053s]
