[2025-04-14T02:15:55.028+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.159s]
[2025-04-14T02:15:55.234+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.184s]
[2025-04-14T02:15:55.428+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.169s]
[2025-04-14T02:15:55.599+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.134s]
[2025-04-14T02:15:55.766+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.141s]
[2025-04-14T02:15:56.033+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.238s]
[2025-04-14T02:15:56.283+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.206s]
[2025-04-14T02:15:56.543+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.226s]
[2025-04-14T02:15:56.779+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.202s]
[2025-04-14T02:15:56.985+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.181s]
[2025-04-14T02:15:57.193+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.182s]
[2025-04-14T02:15:57.329+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.111s]
[2025-04-14T02:15:57.572+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.221s]
[2025-04-14T02:15:57.965+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.369s]
[2025-04-14T02:15:58.263+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.260s]
[2025-04-14T02:15:58.490+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.193s]
[2025-04-14T02:15:58.675+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.163s]
[2025-04-14T02:15:58.874+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.176s]
[2025-04-14T02:15:59.093+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.192s]
[2025-04-14T02:15:59.283+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.166s]
[2025-04-14T02:15:59.460+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.155s]
[2025-04-14T02:15:59.605+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.123s]
[2025-04-14T02:15:59.737+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.108s]
[2025-04-14T02:15:59.896+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.138s]
[2025-04-14T02:16:00.098+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.181s]
[2025-04-14T02:16:00.338+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.203s]
[2025-04-14T02:16:00.797+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.424s]
[2025-04-14T02:16:01.245+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.407s]
[2025-04-14T02:16:01.510+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.228s]
